RL_RS07200	-0.535331733	0.04378909
RL_RS07205	-0.152003093	0.68026733
RL_RS07210	-0.286304185	0.5774153
RL_RS07215	-0.340075442	0.39369845
RL_RS07220	0.59454855	0.3436609
RL_RS07225	-0.200912694	0.61049706
RL_RS07230	-0.535331733	0.39169145
RL_RS07235	3.605257263	0.023942936
RL1390	1.790772038	0.010173414
RL_RS07240	0.678071905	0.001408186
RL_RS07245	0.163498732	0.43681043
RL_RS07250	-0.234465254	0.32546264
RL_RS07255	-1.785875195	0.009443223
RL_RS07260	-0.074000581	0.8718202
RL_RS07265	0.124328135	0.4523022
RL_RS07270	0.584962501	0.17133401
RL_RS07275	0.070389328	0.87111396
RL_RS07280	0.042644337	0.8641224
RL_RS07285	-0.810966176	0.03527088
RL_RS07290	1.3950628	0.12019508
RL1402	4.665051614	0.013734264
RL_RS07300	0.263034406	0.6356093
RL_RS07305	0.678071905	0.046426024
RL_RS07310	0.23878686	0.37818408
RL_RS07315	0.014355293	0.92467034
RL_RS07325	0.59454855	0.04587196
RL_RS07330	0.713695815	0.19258307
RL_RS07335	0.344828497	0.043379985
RL_RS07340	0.765534746	0.14151724
RL_RS07345	-0.321928095	0.5687389
RL_RS07350	0.650764559	0.15196547
RL_RS07355	0.516015147	0.001332099
RL_RS07360	1.163498732	1.83679E-07
RL_RS07365	0.111031312	0.69867855
RL_RS07370	0.464668267	0.02317903
RL_RS07375	0.555816155	0.02283501
RL_RS07380	-0.058893689	0.947163
RL_RS07385	0.070389328	0.58603877
RL_RS07390	1.014355293	0.001483446
RL_RS07395	0.475084883	0.32887104
RL_RS07400	-0.13606155	0.70358986
RL_RS07405	0	0.9984882
RL_RS07410	0.575312331	0.14087924
RL_RS07415	0.422233001	0.4399861
RL_RS07420	0.739848103	0.09981488
RL_RS07425	-1	0.0592447
RL_RS07430	-0.915935735	0.086476564
RL_RS07435	0.056583528	0.9160984
RL_RS07440	0.695993813	0.007549886
RL_RS07445	0.111031312	0.7312392
RL_RS07450	0.35614381	0.6346386
RL_RS07455	-0.321928095	0.03398792
RL_RS07460	-1.689659879	0.003402154
RL_RS07465	-0.321928095	0.56978273
RL_RS07470	-0.268816758	0.06263387
RL_RS07475	0.201633861	0.4388648
RL_RS07480	0.565597176	0.043814305
RL_RS07485	-0.454031631	0.0371619
RL_RS07490	0.028569152	0.9408724
RL_RS07495	-0.888968688	0.019891823
RL_RS07500	-0.304006187	0.26033896
RL_RS07505	0.389566812	0.063011914
RL_RS07510	-1.434402824	0.028319692
RL_RS07515	-0.713118852	0.2412146
RL_RS07520	-1.64385619	0.001002819
RL_RS07525	-0.251538767	0.37092555
RL1450	-0.234465254	0.4618901
RL_RS07535	-0.217591435	0.5113566
RL_RS07540	-1.058893689	0.002482468
RL_RS07545	0.495695163	0.5411532
RL_RS07550	0.847996907	0.21522953
RL_RS07555	1.275007047	0.09814051
RL_RS07560	-0.184424571	0.69267917
RL_RS07565	0.963474124	0.000398931
RL_RS07570	-2.395928676	0.017881537
RL_RS07575	-0.200912694	0.3806468
RL_RS07580	-0.358453971	0.18575814
RL_RS07585	-0.358453971	0.2695143
RL_RS07590	0.150559677	0.88380855
RL_RS07595	0.070389328	0.81467366
RL_RS07600	-0.089267338	0.8640105
RL_RS07605	1.007195501	0.06628418
RL_RS07610	-0.058893689	0.8682371
RL_RS07615	0.214124805	0.4958419
RL_RS07620	0.124328135	0.84291685
RL_RS07625	-0.01449957	0.9741397
RL_RS07630	-1.836501268	5.62951E-05
RL_RS07635	-0.666576266	0.01041697
RL_RS07640	-1.089267338	0.003287453
RL_RS07645	-0.234465254	0.5721156
RL_RS07650	-0.59946207	0.36586657
RL_RS07655	0.150559677	0.60814923
RL_RS07660	0.111031312	0.72922844
RL_RS07665	0.659924558	0.26906225
RL_RS07670	-0.713118852	0.008903927
RL_RS07680	-1.689659879	0.004728458
RL_RS07685	-1.689659879	0.02450972
RL1481	-0.268816758	0.53799796
RL_RS07695	-0.074000581	0.8341208
RL_RS07700	3.070389328	0.000158934
RL_RS07705	0.879705766	0.15612693
RL_RS07710	3.412781525	0.017399225
RL_RS07715	0.214124805	0.7187333
RL_RS07725	3.392317423	0.000248803
RL_RS07730	0.40053793	0.63515395
RL_RS07735	1.23878686	0.0844578
RL_RS07740	0.839959587	0.07121526
RL_RS07745	0.992768431	0.13036281
RL_RS07750	-0.666576266	0.19556046
RL_RS07755	0.070389328	0.8529102
RL_RS07760	-0.152003093	0.33371586
RL_RS07765	-0.043943348	0.8090011
RL_RS07770	0.097610797	0.42217153
RL_RS07775	-0.556393349	0.27051842
RL_RS07780	-0.01449957	0.9584838
RL_RS07790	-2.321928095	0.017280836
RL_RS07795	-0.13606155	0.6961352
RL_RS07800	-0.943416472	0.20182611
RL_RS07805	-1.395928676	0.004137666
RL_RS07810	-0.473931188	0.02382091
RL_RS07815	-1.152003093	0.045980725
RL_RS07820	-0.836501268	0.0683532
RL_RS07825	-0.810966176	0.018444141
RL1507	0.275007047	0.28174672
RL_RS07830	-1	0.004321523
RL_RS07835	-0.556393349	0.08457161
RL_RS07840	-1.514573173	0.003255814
RL_RS07845	-0.888968688	0.37674263
RL_RS07850	-0.395928676	0.052661084
RL_RS07855	-1.251538767	0.02794596
RL_RS07860	-0.713118852	0.03217846
RL_RS07865	0.422233001	0.02746493
RL_RS07870	-0.089267338	0.7084392
RL_RS07875	0.042644337	0.86579514
RL_RS07880	-1.120294234	0.001129597
RL_RS07885	-1.473931188	0.021431403
RL_RS07890	0.201633861	0.4655408
RL_RS07895	0.495695163	0.054661214
RL_RS07900	0.495695163	0.3417073
RL_RS07905	-0.152003093	0.38458487
RL_RS07910	-0.473931188	0.20946676
RL_RS07915	1.042644337	0.18471043
RL_RS07920	-1.321928095	0.002069299
RL_RS07925	-0.304006187	0.23727708
RL_RS07930	-1.358453971	0.002475582
RL_RS07935	0.028569152	0.9453489
RL_RS07940	-1.058893689	0.001866491
RL_RS07945	-0.043943348	0.8323053
RL_RS07950	-0.621488377	0.26136655
RL_RS07955	-1.473931188	0.05127704
RL_RS07960	0.042644337	0.90665674
RL_RS07965	0.124328135	0.6862915
RL_RS07970	-1.64385619	0.0010109
RL_RS07975	-0.810966176	0.007662071
RL_RS07980	-0.434402824	0.12777504
RL_RS07985	-0.810966176	0.16936009
RL_RS07990	-0.01449957	0.9843438
RL_RS07995	-1.058893689	0.012266287
RL_RS08000	-1.058893689	0.15249118
RL_RS08005	-1.689659879	1.16854E-05
RL_RS08010	-1.358453971	0.000368725
RL_RS08015	-0.556393349	0.41745666
RL_RS08020	-0.514573173	0.43963352
RL_RS08025	-0.785875195	0.034925252
RL_RS08030	-0.915935735	0.00027146
RL_RS08035	-0.434402824	0.10051476
RL_RS08040	-0.810966176	0.00409735
RL_RS08045	-1.736965594	0.016070364
RL_RS08050	-1.473931188	0.20329322
RL_RS08055	0.321928095	0.6114611
RL_RS08060	-2.321928095	0.000267761
RL_RS08065	-2.64385619	0.007999666
RL_RS08070	-2.251538767	0.001268297
RL_RS08075	-2.321928095	0.000117438
RL_RS08080	-1.836501268	0.012949117
RL_RS08085	-1.888968688	0.056484144
RL_RS08090	-1.217591435	0.018325316
RL_RS08095	-0.556393349	0.10063685
RL_RS08100	-0.49410907	0.4467963
RL_RS08105	-0.59946207	0.5158329
RL_RS08110	0.056583528	0.79467887
RL_RS08115	-0.556393349	0.11463919
RL_RS08120	0.321928095	0.26008087
RL_RS08125	-2.473931188	0.004724782
RL_RS08130	-2.473931188	0.000419535
RL_RS08135	-1.120294234	0.12008566
RL_RS08140	-1.152003093	0.065789856
RL_RS08145	-0.058893689	0.6825207
RL_RS08150	-0.64385619	0.032629825
RL_RS08155	-1.029146346	0.0020163
RL_RS08160	-1	0.05032245
RL_RS08165	0.084064265	0.8582585
RL_RS08170	0.150559677	0.82371444
RL_RS08175	-0.01449957	0.98222256
RL_RS08180	0.773996325	0.005503011
RL_RS08185	-0.286304185	0.38548452
RL_RS08190	-2.395928676	0.000271998
RL_RS08195	0.847996907	0.016150802
RL_RS08200	0.941106311	0.00311466
RL_RS08205	1.117695043	0.019915462
RL_RS08210	0.189033824	0.5537848
RL_RS08215	0.111031312	0.7818392
RL_RS08220	0.298658316	0.066487156
RL_RS08225	-1.473931188	0.00065864
RL_RS08230	-0.029146346	0.882133
RL_RS08235	1.427606173	0.051836148
RL_RS08240	-1.395928676	0.000181842
RL_RS08245	-0.836501268	0.072112806
RL_RS08250	-0.434402824	0.000419997
RL_RS08255	0.056583528	0.91958904
RL_RS08260	-0.304006187	0.41451666
RL_RS08265	-0.943416472	0.020809226
RL_RS08270	-0.454031631	0.00834327
RL_RS08275	-1.286304185	0.008563464
RL_RS08280	-1.184424571	0.008495998
RL_RS08285	-0.713118852	0.09015273
RL_RS08290	-1.836501268	0.013597865
RL_RS08295	0.344828497	0.6242722
RL_RS08300	-0.577766999	7.27321E-05
RL_RS08305	-1.089267338	0.067096345
RL_RS08310	-0.251538767	0.3362036
RL_RS08315	-2.395928676	0.008680183
RL_RS08320	0.97819563	0.001003435
RL_RS08325	0.189033824	0.7013286
RL_RS08330	-0.577766999	0.04963409
RL_RS08335	-1.736965594	0.005452205
RL_RS08340	2.9202933	0.010548491
RL_RS08345	0.176322773	0.56905913
RL_RS08350	0.765534746	0.014348034
RL_RS08360	1.682573297	0.012143239
RL_RS08365	0.887525271	0.001642629
RL_RS08370	-0.49410907	0.49709773
RL1617	-0.104697379	0.79309195
RL_RS08385	0.790772038	0.09852031
RL_RS08395	-1.785875195	2.44403E-05
RL_RS08405	-0.01449957	0.9560875
RL_RS08410	-0.736965594	0.22937368
RL_RS08415	0.443606651	0.5057617
RL_RS08420	-2.058893689	0.030196048
RL_RS08425	-1.358453971	0.008387271
RL_RS08430	-1.64385619	0.00035706
RL_RS08435	-1.888968688	0.000256746
RL_RS08440	-1.286304185	0.005876934
RL1629	0.263034406	0.21118937
RL_RS08450	-0.621488377	0.26390412
RL_RS08455	3.916476644	0.018262602
RL_RS08460	-0.943416472	0.11162852
RL_RS08465	-1.286304185	0.010711243
RL_RS08470	-0.64385619	0.014833006
RL_RS08475	-1.089267338	0.000274484
RL_RS08480	-1.217591435	0.059047643
RL_RS08485	-1.358453971	0.037265647
RL_RS08490	-1.556393349	0.006470462
RL_RS08495	-1.785875195	0.012398763
RL_RS08500	-0.184424571	0.71312016
RL_RS08505	-1.120294234	0.002158113
RL_RS08510	-0.434402824	0.383593
RL_RS08515	-2.184424571	0.007968097
RL_RS08520	3.604071324	0.009746131
RL_RS08525	-1.473931188	0.15882118
RL_RS08530	-0.915935735	0.03470054
RL_RS08535	-0.286304185	0.3234678
RL_RS08540	-0.49410907	0.07678738
RL_RS08545	-0.621488377	0.28248665
RL_RS08550	-0.377069649	0.13895723
RL_RS08560	1.782408565	0.052188028
RL_RS08565	-0.358453971	0.08719413
RL_RS08575	3.007195501	0.000150335
RL_RS08585	-0.01449957	0.8584173
RL_RS08590	-0.888968688	0.15603071
RL_RS08595	-0.666576266	0.2606799
RL_RS08600	0.855989697	0.019990282
RL_RS08605	0.056583528	0.78990227
RL_RS08610	0.333423734	0.33660015
RL_RS08615	0.201633861	0.52565795
RL_RS08620	-0.13606155	0.42553276
RL_RS08625	-0.836501268	0.32494876
RL_RS08630	-1.514573173	0.07825378
RL_RS08635	-0.184424571	0.8116744
RL_RS08640	0.22650853	0.520789
RL_RS08650	-1.473931188	0.000524614
RL_RS08655	-0.915935735	0.06655895
RL_RS08660	-0.514573173	0.19477837
RL_RS08665	-1.689659879	0.090646245
RL_RS08670	-0.713118852	0.107461646
RL1671	0.263034406	0.33152005
RL_RS08675	-2.184424571	1.3781E-06
RL_RS08680	-1.251538767	0.028070692
RL_RS08685	-0.029146346	0.9614393
RL_RS08695	-0.666576266	0.046797153
RL_RS08700	0.839959587	0.14128125
RL_RS08705	1.531069493	8.93693E-05
RL_RS08710	0.111031312	0.82993966
RL_RS08715	0.070389328	0.61496264
RL_RS08720	0.150559677	0.7434944
RL_RS08725	0.042644337	0.7336523
RL_RS08730	-1.434402824	0.0720555
RL_RS08735	-0.836501268	0.11313263
RL_RS08740	0.042644337	0.8580455
RL_RS08745	-0.713118852	0.13112968
RL_RS08750	-1.736965594	4.2759E-05
RL_RS08755	-0.415037499	0.3778886
RL_RS08760	-0.104697379	0.3629914
RL_RS08765	0.422233001	0.24741499
RL_RS08770	0.378511623	0.37788767
RL_RS08775	-2.321928095	0.025248071
RL_RS08780	-1.943416472	0.000257306
RL_RS08785	-0.268816758	0.57972413
RL_RS08790	3.152183419	0.031563845
RL_RS08795	0.485426827	0.30971166
RL_RS08800	0.722466024	0.42430624
RL_RS08805	-0.029146346	0.4302517
RL_RS08810	-0.713118852	0.008481252
RL1699	-0.736965594	0.35654405
RL_RS08840	-1.59946207	0.02108397
RL_RS08845	-1.152003093	0.00143136
RL_RS08850	-1.217591435	0.000918521
RL_RS08855	-1.514573173	0.05733371
RL_RS08865	-1.358453971	0.07731969
RL_RS08870	-1.029146346	0.02355599
RL_RS08875	-0.556393349	0.044117067
RL_RS08880	-1.058893689	0.017543638
RL_RS08885	-1.736965594	0.003718868
RL_RS08890	-2.473931188	0.00841811
RL_RS08895	-2.184424571	0.021056276
RL_RS08900	-2.321928095	0.002223139
RL_RS08905	-0.736965594	0.24309823
RL_RS08910	-2.251538767	1.26391E-05
RL_RS08915	-2.184424571	0.002543397
RL_RS08920	-2.120294234	0.01797223
RL_RS08925	-1.120294234	0.04485677
RL_RS08930	-0.862496476	0.10518342
RL_RS08935	0.214124805	0.25237256
RL_RS08940	-1.514573173	0.014986998
RL_RS08945	-0.862496476	0.023461277
RL_RS08950	-1.089267338	0.12435685
RL_RS08955	0.056583528	0.913728
RL_RS08965	-0.120294234	0.68430537
RL_RS08970	-0.377069649	0.06298454
RL_RS08975	-0.785875195	0.05714083
RL_RS08980	-0.01449957	0.93591624
RL_RS08985	-0.074000581	0.66269535
RL_RS08990	2.427606173	0.10281179
RL_RS08995	0.097610797	0.58446634
RL_RS09000	0.028569152	0.81680334
RL_RS09005	-1.251538767	0.1828179
RL_RS09010	-1.59946207	0.000708328
RL_RS09015	-0.286304185	0.5190552
RL_RS09020	-1.286304185	0.12558608
RL_RS09025	-1.736965594	0.000427379
RL_RS09030	0.378511623	0.03219943
RL_RS09035	-1.736965594	0.120764755
RL_RS09040	-1.251538767	0.025864126
RL_RS09045	-0.971430848	0.009073423
RL_RS09050	-1.029146346	0.05613026
RL_RS09055	0.176322773	0.5048331
RL_RS09060	1.169925001	0.000112429
RL_RS09065	-1.058893689	0.002060962
RL_RS09070	-1.736965594	0.05782039
RL_RS09075	0.084064265	0.66743714
RL_RS09080	-0.089267338	0.5728744
RL_RS09085	-0.200912694	0.63168764
RL_RS09090	0.669026766	0.008467645
RL_RS09095	-1.358453971	0.048719086
RL_RS09100	0.111031312	0.6809095
RL1751	-0.785875195	0.06400701
RL_RS09115	-0.120294234	0.64651746
RL_RS09120	-0.074000581	0.9322096
RL_RS09125	-0.089267338	0.36346364
RL_RS09130	-0.810966176	9.64098E-05
RL_RS09145	-0.64385619	0.1968119
RL_RS09160	-2	0.002471239
RL_RS09165	-1.058893689	0.1189753
RL_RS09175	-1.184424571	0.060465828
RL_RS09180	-0.836501268	0.02367778
RL_RS09185	-2.736965594	4.5291E-07
RL_RS09190	-2.736965594	0.001518353
RL1763	-2.836501268	0.000203084
RL_RS09195	-2.64385619	0.010869054
RL_RS09200	-2.736965594	0.002350438
RL_RS09205	-1.736965594	0.004164103
RL_RS09210	-1.736965594	0.003925019
RL_RS09215	0.454175893	0.18170717
RL_RS09220	-2.395928676	0.002225476
RL_RS09225	-2.120294234	0.000193792
RL_RS09230	-1.089267338	0.065015435
RL_RS09235	-2.251538767	0.001114796
RL_RS09240	-2.120294234	0.013089339
RL_RS09245	-2.395928676	2.72305E-05
RL_RS09250	-2.321928095	3.94584E-05
RL_RS09255	-2.184424571	9.34863E-05
RL_RS09260	-2.058893689	0.025618304
RL_RS09265	-2.251538767	0.007271678
RL_RS09270	-2	0.000209051
RL_RS09275	-2.184424571	0.004692066
RL_RS09280	-2.473931188	0.001052243
RL_RS09285	-2.058893689	4.09434E-05
RL_RS09290	-2.321928095	0.000218947
RL_RS09295	-2.058893689	8.55331E-05
RL_RS09300	-2.120294234	0.012988536
RL_RS09305	-2	0.00990793
RL_RS09310	-1.473931188	0.005310167
RL_RS09315	-1.785875195	1.66224E-05
RL_RS09320	-2.120294234	1.17999E-05
RL_RS09325	-1.556393349	0.032039903
RL_RS09330	-2.395928676	6.18993E-05
RL_RS09335	-2.058893689	0.005536336
RL_RS09340	-1.888968688	0.017827142
RL_RS09345	-1.64385619	0.001864979
RL_RS09350	-1.943416472	0.012135498
RL_RS09355	-1.888968688	0.006228077
RL_RS09360	-2.321928095	0.00643126
RL_RS09365	-2.058893689	0.00225564
RL_RS09370	-2.184424571	5.59776E-05
RL_RS09375	-0.340075442	0.5523827
RL_RS09380	0.443606651	0.41295135
RL_RS09385	0.632268215	0.05412688
RL_RS09390	-0.64385619	0.054749377
RL_RS09395	0.650764559	0.019881077
RL_RS09400	0.23878686	0.5399345
RL_RS09405	-1.029146346	0.04741904
RL_RS09410	0.070389328	0.800624
RL_RS09415	0.584962501	0.17009474
RL_RS09420	1.169925001	0.25778624
RL_RS09425	2.111031312	0.051736668
RL_RS09430	1.794935663	0.05025765
RL_RS09435	0.014355293	0.96585554
RL_RS09440	0.422233001	0.16610986
RL_RS09445	0.782408565	0.26005167
RL_RS09450	0.59454855	0.26388237
RL_RS09455	-0.736965594	0.017434187
RL_RS09460	-1.514573173	0.034532215
RL_RS09465	0.378511623	0.06843424
RL_RS09470	0.111031312	0.71525735
RL_RS09480	0.831877241	0.18537071
RL_RS09485	-0.971430848	0.028079217
RL_RS09490	0.475084883	0.17457874
RL_RS09495	-0.268816758	0.41394082
RL_RS09500	-0.49410907	0.16822498
RL_RS09505	0.028569152	0.96166897
RL_RS09510	-0.377069649	0.012630637
RL_RS09515	-1.358453971	0.000575715
RL_RS09520	-0.862496476	0.06796847
RL_RS09525	-0.535331733	0.24241488
RL_RS09530	-0.454031631	0.40482634
RL_RS09535	0.650764559	0.04023472
RL_RS09545	0.59454855	0.20522505
RL_RS09550	1.304511042	0.040659297
RL_RS09555	0.925999419	0.002666857
RL_RS09560	0.941106311	0.08049835
RL_RS09565	-0.434402824	0.37682486
RL1837	0.887525271	0.000839958
RL_RS09575	0.722466024	0.30911168
RL_RS09580	1.232660757	0.028125532
RL_RS09585	1.189033824	0.16851825
RL_RS09590	0.604071324	0.095694676
RL_RS09595	0.176322773	0.37744445
RL_RS09600	1.09085343	0.019662421
RL_RS09605	0.545968369	0.41573873
RL_RS09610	0.454175893	0.16390419
RL_RS09615	0.176322773	0.5533424
RL_RS09620	-0.621488377	0.17406344
RL_RS09625	0.250961574	0.40785405
RL_RS09630	0.495695163	0.01680731
RL_RS09635	0.641546029	0.28630343
RL_RS09640	-0.76121314	0.12833399
RL_RS09645	0.389566812	0.3160042
RL_RS09650	-0.13606155	0.73119396
RL_RS09655	0.35614381	0.6084034
RL_RS09660	2.084064265	0.004005906
RL_RS09665	0.941106311	0.22029458
RL_RS09675	0.731183242	0.046001382
RL_RS09680	0.321928095	0.48938686
RL_RS09685	7.389050488	0.001226562
RL_RS09690	0	0.9867465
RL_RS09695	0.298658316	0.7006754
RL_RS09700	4.64731451	0.019350462
RL_RS09705	2.669026766	0.036803145
RL_RS09710	0.831877241	0.10889984
RL_RS09715	1.09085343	0.04157233
RL_RS09720	-0.01449957	0.9474296
RL_RS09725	1.555816155	0.114374116
RL_RS09730	0.084064265	0.80481994
RL_RS09735	-0.268816758	0.35738778
RL_RS09740	-0.089267338	0.8063961
RL_RS09745	-0.13606155	0.44328305
RL_RS09750	-0.074000581	0.870698
RL_RS09755	0.526068812	0.52945876
RL1875	-0.13606155	0.8902604
RL_RS09770	0.765534746	0.01829226
RL_RS09775	0.111031312	0.7677943
RL_RS09780	1.339137385	0.007773934
RL_RS09790	0.82374936	0.08348222
RL_RS09795	0.918386234	0.2781356
RL_RS09800	0	0.97706807
RL_RS09805	-0.340075442	0.31788006
RL_RS09810	1.963474124	0.08129371
RL_RS09815	1.042644337	0.07630334
RL_RS09820	0.263034406	0.42001
RL_RS09830	0.887525271	0.36587733
RL_RS09835	0.378511623	0.5897457
RL_RS09840	2.440952198	0.036523152
RL_RS09845	1.280956314	0.03237099
RL_RS09850	1.304511042	0.068822436
RL_RS09855	0.799087306	0.1162077
RL_RS09860	0.925999419	0.09527042
RL_RS09865	1.321928095	0.001474862
RL_RS09870	0.495695163	0.118131995
RL1895	-0.168122759	0.7658965
RL_RS09880	-1.089267338	0.015779048
RL_RS09885	-0.514573173	0.29203308
RL_RS09890	-1.286304185	0.002914143
RL_RS09895	-1.029146346	0.005531396
RL_RS09900	0.189033824	0.7172513
RL1901	-0.454031631	0.63954777
RL_RS09905	0.333423734	0.71206427
RL_RS09910	0.22650853	0.12801255
RL_RS09915	-0.473931188	0.16124527
RL1906	0.765534746	0.15233004
RL_RS09925	1.042644337	0.024459269
RL_RS09930	2.277984747	0.042338137
RL_RS09935	2.147306699	0.07956724
RL_RS09940	3.635754391	0.018072475
RL_RS09945	6.507318948	0.007098656
RL_RS09950	-0.64385619	0.5387608
RL_RS09955	0.925999419	0.14648813
RL_RS09960	0.321928095	0.06274542
RL_RS09965	0.622930351	0.54455966
RL_RS09970	0.815575429	0.119234376
RL_RS09975	1.550900665	0.03095645
RL_RS09980	2.769771739	0.027920289
RL_RS09985	0.722466024	0.002164092
RL_RS09990	1.443606651	0.107643485
RL_RS09995	0.98550043	0.18054558
RL_RS10000	0.970853654	0.11223915
RL_RS10005	0.298658316	0.55614656
RL_RS10010	3.818646083	0.024487238
RL_RS10015	3.360364277	0.008514481
RL_RS10020	1.761285273	0.004846509
RL_RS10025	0.722466024	0.14582114
RL_RS10030	1.124328135	0.053351052
RL_RS10035	-0.395928676	0.2403101
RL_RS10040	0.150559677	0.54438573
RL_RS10045	-0.556393349	0.1810283
RL_RS10050	0.084064265	0.9317874
RL_RS10055	-1.395928676	0.21179385
RL_RS10060	-0.514573173	0.007884602
RL_RS10065	-1.184424571	0.016980808
RL_RS10070	-1.089267338	0.009564363
RL1937	-0.713118852	0.30847013
RL_RS10075	-0.454031631	0.08508702
RL_RS10080	-0.434402824	0.31372768
RL1940	-0.713118852	0.04315566
RL1941	0.641546029	0.059884664
RL_RS10095	-0.862496476	0.27874258
RL_RS10100	-1.736965594	0.013928307
RL_RS10105	0.084064265	0.82815564
RL_RS10110	-2.556393349	0.000918557
RL1946	-2.395928676	0.004406358
RL_RS10115	-0.971430848	0.19050209
RL_RS10120	-2.395928676	0.007788718
RL_RS10125	-0.395928676	0.71697694
RL_RS10130	1.077242999	0.02155534
RL_RS10135	0.495695163	0.1427986
RL_RS10145	0.799087306	0.1348053
RL_RS10150	-0.713118852	0.07636577
RL_RS10155	-1.251538767	0.044382483
RL_RS10160	-0.321928095	0.5403334
RL_RS10165	0.790772038	0.013117602
RL_RS10170	-0.358453971	0.4353063
RL_RS10175	1.021479727	0.1441385
RL_RS10180	1.286881148	0.08484989
RL_RS10185	2.053111336	4.77386E-05
RL_RS10190	-0.514573173	0.11471348
RL_RS10195	2.003602237	0.10034201
RL_RS10200	-0.971430848	0.27658927
RL_RS10205	-0.836501268	0.120568365
RL_RS10210	-0.217591435	0.77095985
RL_RS10215	2.046141782	0.051448632
RL_RS10220	0.748461233	0.000555561
RL1968	1.063502942	0.23354867
RL_RS10225	0.378511623	0.359575
RL_RS10230	0.097610797	0.8980774
RL_RS10235	-1.286304185	0.15458426
RL_RS10240	2.046141782	0.010064703
RL_RS10245	0.443606651	0.37680703
RL_RS10250	-0.234465254	0.7461675
RL_RS36900	-0.395928676	0.20320779
RL_RS10255	-1	0.010282881
RL_RS10260	-0.59946207	0.061440434
RL1978	-0.971430848	0.17005394
RL_RS10270	-0.268816758	0.6479456
RL_RS10275	0.298658316	0.60023874
RL_RS10280	1.333423734	0.13478935
RL_RS10285	-0.234465254	0.39886832
RL_RS10290	1.042644337	0.22229895
RL_RS10295	-0.251538767	0.571553
RL_RS10300	-0.029146346	0.9407461
RL_RS10305	1.516015147	0.029162373
RL_RS10310	0.839959587	0.22641313
RL_RS10315	-0.621488377	0.09640898
RL_RS10320	0.028569152	0.87280446
RL_RS10325	1.220329955	0.18191008
RL_RS10330	0.40053793	0.37281865
RL_RS10335	1.310340121	0.058247928
RL_RS10340	-0.473931188	0.08295899
RL_RS10345	-0.666576266	0.1037374
RL_RS10350	0.475084883	0.40531972
RL_RS10355	1.361768359	0.020812316
RL_RS10360	0.948600847	0.007097752
RL_RS10365	-0.473931188	0.1743982
RL_RS10370	0.389566812	0.47612023
RL_RS10375	-0.862496476	0.014139998
RL_RS10380	-0.915935735	0.12885608
RL_RS10385	-0.029146346	0.9123449
RL_RS10395	0.86393845	0.09617169
RL2004	-0.689659879	0.03173888
RL_RS10405	1.344828497	0.14689264
RL_RS10410	-0.217591435	0.5437822
RL_RS10415	0.028569152	0.9216603
RL_RS10420	-0.152003093	0.73521405
RL_RS10425	0.263034406	0.5581488
RL_RS10430	-0.535331733	0.2190829
RL_RS10435	-0.514573173	0.154568
RL_RS10440	-0.76121314	0.08978331
RL_RS10445	-0.736965594	0.17722987
RL_RS10450	-0.377069649	0.04088252
RL2015	-0.251538767	0.51690006
RL_RS10460	0.189033824	0.7211691
RL_RS10465	0.516015147	0.5449533
RL_RS10470	0.454175893	0.061889507
RL_RS10475	0.687060688	0.08122593
RL2020	0.495695163	0.14664285
RL_RS10485	0.084064265	0.8115939
RL_RS10490	-0.043943348	0.94804627
RL_RS10495	0.464668267	0.44909823
RL_RS10500	1.744161096	0.07404549
RL2026	-0.184424571	0.42116362
RL_RS10515	1.372952098	0.0584317
RL2028	0.757023247	0.18734245
RL_RS10525	2.253989266	0.015047925
RL2030	0.286881148	0.23558837
RL_RS10535	1.989139007	0.022083316
RL2032	1.339137385	0.030177323
RL_RS10550	-0.915935735	0.1479797
RL_RS10555	-0.666576266	0.04606388
RL_RS10560	-1.785875195	0.012562614
RL_RS10565	0.056583528	0.87351143
RL_RS10575	0.286881148	0.34263182
RL_RS10580	-0.514573173	0.16141164
RL_RS10585	2.443606651	0.009479972
RL_RS10590	-0.785875195	0.32966027
RL_RS10595	-1.321928095	0.027049536
RL_RS10600	0.097610797	0.33924457
RL_RS10605	-1.089267338	0.002660462
RL_RS10610	-0.577766999	0.56069833
RL_RS10615	-0.689659879	0.41650155
RL_RS10620	0.584962501	0.05312892
RL_RS10625	-0.64385619	0.03828989
RL_RS10630	-0.49410907	0.09819619
RL_RS10635	-2.395928676	0.004048754
RL_RS10640	-0.971430848	0.14353536
RL_RS10645	-0.058893689	0.88155824
RL_RS10650	0.23878686	0.3247376
RL_RS10655	-0.736965594	0.1493
RL_RS10660	-2.058893689	0.001983338
RL_RS10665	-0.577766999	0.2995379
RL_RS10670	-0.377069649	0.34081718
RL_RS10675	0.443606651	0.06953162
RL_RS10680	-0.971430848	0.012745676
RL_RS10685	-1.556393349	0.056444984
RL_RS10690	-0.785875195	0.03233585
RL_RS10695	-0.286304185	0.5681684
RL_RS10705	-1.473931188	0.015181583
RL_RS10710	2.266036894	1.81502E-05
RL_RS10715	0.028569152	0.91865873
RL_RS10720	0.855989697	0.14339471
RL_RS10725	-2.736965594	5.4194E-05
RL_RS10730	-0.836501268	0.23228061
RL_RS10735	-0.074000581	0.86964744
RL_RS10740	-0.736965594	0.2710758
RL_RS10745	0.831877241	0.029629862
RL2071	-0.029146346	0.9590672
RL_RS10755	-0.76121314	0.08074144
