RL_RS27710	-0.104697379	0.80276513
RL_RS27730	-0.434402824	0.34522673
RL_RS27735	0.137503524	0.82215947
RL_RS27740	-0.862496476	0.001927968
RL_RS27745	-0.268816758	0.27613172
RL_RS27750	0.150559677	0.47047842
RL_RS27755	4.69265037	0.000496355
RL_RS27760	0.321928095	0.09349696
RL_RS27765	0.35614381	0.31592077
RL_RS27770	0.250961574	0.14928791
RL_RS27775	-0.535331733	0.23514548
RL_RS27780	-0.120294234	0.8557604
RL_RS27785	0.739848103	0.1239862
RL_RS27795	-3.058893689	0.004609406
RL_RS27805	0.275007047	0.524417
RL_RS27810	-1.120294234	0.008303848
RL_RS27815	-0.621488377	0.005341677
RL_RS27820	-0.089267338	0.56012577
RL_RS27825	-0.168122759	0.3214026
RL_RS27830	-0.043943348	0.8661235
RL_RS27840	0.485426827	0.006964545
RL_RS27845	0.389566812	0.08784291
RL_RS27880	0.163498732	0.43059084
RL_RS27890	-1.59946207	5.22229E-06
RL_RS27895	-2.64385619	0.004718322
RL_RS27900	-2	0.014959213
RL_RS27915	0.321928095	0.22712049
RL_RS27925	0.056583528	0.6857299
RL_RS27930	0.669026766	0.05429981
RL_RS27935	0.321928095	0.11516271
RL_RS27940	-1.888968688	0.0061422
RL_RS27945	-1.058893689	0.001347579
RL_RS27950	-1.64385619	1.22041E-07
RL_RS27960	0.056583528	0.78201765
RL_RS27975	0.659924558	0.015916929
RL_RS27980	0.485426827	0.06206514
RL_RS27985	0.622930351	0.014517619
RL_RS27990	0.443606651	0.00599363
RL_RS28000	-0.217591435	0.62915707
RL_RS28005	0.50589093	0.00070107
RL_RS28015	-0.971430848	0.066750705
RL_RS28020	-0.666576266	0.015046941
RL_RS28025	-0.184424571	0.567329
RL_RS28030	-1.64385619	1.23346E-07
RL_RS28035	-0.473931188	0.08001694
RL_RS28040	-0.434402824	0.2634408
RL_RS28045	1.713695815	0.008504839
RL_RS28050	-1.120294234	6.63027E-05
RL_RS28055	-0.514573173	0.06364808
RL_RS28060	0.298658316	0.28473282
RL_RS28065	-0.286304185	0.24248102
RL_RS28070	0.584962501	0.012679425
RL_RS28075	0.150559677	0.36356592
RL_RS28100	-0.321928095	0.014142533
RL_RS28105	0.464668267	0.007236979
RL_RS28120	-0.862496476	6.06823E-05
RL_RS28125	3.552131108	0.001055009
RL_RS28135	-0.340075442	0.21868385
RL_RS28145	-0.358453971	0.001638497
RL_RS28150	-0.058893689	0.59942776
RL_RS28165	0.084064265	0.74231714
RL_RS28170	-0.152003093	0.57292175
RL_RS28175	-0.862496476	0.009291205
RL_RS28180	0.344828497	0.056156587
RL_RS28185	0.150559677	0.68442667
RL_RS28195	4.438292852	0.00300306
RL_RS28210	0.22650853	0.24461167
RL_RS28215	0.028569152	0.9437615
RL_RS28220	3.94673086	0.01040979
RL_RS28230	1.695993813	0.08958953
RL_RS28235	0.137503524	0.69432485
RL_RS28245	0.454175893	0.1035418
RL_RS28250	0.22650853	0.14393258
RL_RS28255	1.580145484	0.055044223
RL_RS28270	0.485426827	0.051661987
RL_RS28275	0.042644337	0.8696456
RL_RS28280	1.097610797	0.10852132
RL_RS28285	0.070389328	0.6726478
RL_RS28290	0.765534746	0.07908998
RL_RS28295	1.713695815	0.024094922
RL_RS28300	-1.395928676	0.023998028
RL_RS28305	1.669026766	0.01704117
RL_RS28310	3.17951105	0.007761833
RL_RS28315	1.316145742	0.04196211
RL_RS28320	1.516015147	0.008356947
RL_RS28325	-0.49410907	0.044610195
RL_RS28330	-0.713118852	0.001296237
RL_RS28335	-0.621488377	0.000152837
RL_RS28340	-0.577766999	0.003480496
RL_RS28355	-1.120294234	0.05533628
RL_RS28360	1.220329955	0.018754935
RL_RS28365	-0.304006187	0.001406516
RL_RS28370	0.389566812	0.23781888
RL_RS28375	0.189033824	0.3928958
RL_RS28380	-0.49410907	0.13898169
RL_RS28385	0.028569152	0.9323363
RL_RS28390	-0.473931188	0.09224206
RL_RS28400	0.250961574	0.05013878
RL_RS28405	0.263034406	0.4269519
RL_RS28410	0.613531653	0.016505403
RL_RS28415	0.411426246	0.14788409
RL_RS28425	0.545968369	0.01288231
RL_RS28430	0.475084883	0.088599674
RL_RS28435	-0.104697379	0.57518005
RL_RS28440	0.485426827	0.041230407
RL_RS28445	0.084064265	0.6229965
RL_RS28460	0.310340121	0.105911195
RL_RS28465	0.454175893	0.012293609
RL_RS28470	0.443606651	0.031739052
RL_RS28475	0.632268215	5.49672E-05
RL_RS28480	0.378511623	0.001393728
RL_RS28485	0.22650853	0.41835958
RL_RS28490	0.124328135	0.50105584
RL_RS28495	0	0.9800196
RL_RS28505	-0.395928676	0.21159554
RL_RS28510	0.704871964	0.017107
RL_RS28515	1.989139007	0.007195273
RL_RS28520	0.613531653	0.015575467
RL_RS28525	1.14404637	0.05616077
RL_RS28540	0.659924558	0.005212821
RL_RS28545	0.632268215	0.001633874
RL_RS28550	0.613531653	0.06724582
RL_RS28555	0.739848103	0.013459377
RL_RS28560	1.03562391	0.019714141
RL_RS28570	0.948600847	0.000639234
RL_RS28575	1.097610797	0.026027663
RL_RS28580	0.722466024	0.045140922
RL_RS28585	0.176322773	0.21978074
RL_RS28590	0.378511623	0.10843815
RL_RS28595	0.739848103	0.000216059
RL_RS28600	0.22650853	0.017629324
RL_RS28605	-0.104697379	0.5907265
RL_RS28610	0.847996907	0.034885734
RL_RS28615	0.782408565	0.013401
RL_RS28620	0.014355293	0.9835592
RL_RS28625	1.049630768	0.024063205
RL_RS28630	-0.268816758	0.3155341
RL_RS28635	0.23878686	0.26996097
RL_RS28640	0.163498732	0.4535401
RL_RS28645	0.111031312	0.6438589
RL_RS28650	-0.535331733	0.09975693
RL_RS28655	0.22650853	0.4455054
RL_RS28660	-0.666576266	0.1729418
RL_RS28675	-0.434402824	0.25542873
RL_RS28680	0.344828497	0.03151831
RL_RS28685	-0.76121314	8.46958E-06
RL_RS28690	-0.358453971	0.06903721
RL_RS28695	-1.120294234	0.004824818
RL_RS28700	-1.59946207	4.01767E-05
RL_RS28705	0.485426827	0.09166061
RL_RS28710	0.82374936	7.24578E-05
RL_RS28715	0.432959407	0.042948224
RL_RS28720	0.555816155	0.26803428
RL_RS28725	2.080657663	0.003244634
RL_RS28730	0.150559677	0.64407384
RL_RS28735	1.220329955	0.027989507
RL_RS28740	-1.321928095	0.010343223
RL_RS28745	-1.251538767	1.2833E-05
RL_RS28750	0.042644337	0.86991227
RL_RS28755	0.124328135	0.78389555
RL_RS28765	-0.473931188	0.19544467
RL_RS28770	-0.888968688	0.04007613
RL_RS28775	3.073820233	0.007954904
RL_RS28780	0.137503524	0.6465448
RL_RS28785	-0.058893689	0.7672764
RL_RS28790	0.056583528	0.77108806
RL_RS28795	0.641546029	0.028571248
RL_RS28800	0.163498732	0.1298416
RL_RS28805	-0.268816758	0.2453671
RL_RS28810	0.40053793	0.082501315
RL_RS28815	-0.713118852	0.11854292
RL_RS28820	0.014355293	0.9475678
RL_RS28825	0.695993813	0.002514368
RL_RS28830	0.757023247	0.005086547
RL_RS28835	0.275007047	0.10006039
RL_RS28840	0.411426246	0.10057071
RL_RS28845	0.422233001	0.00164653
RL_RS28850	0.333423734	0.3138456
RL_RS28855	0.555816155	0.05500508
RL_RS28860	0.475084883	0.09109399
RL_RS28865	0.731183242	0.014674745
RL_RS28870	0.475084883	0.007689267
RL_RS28875	0.604071324	0.012401174
RL_RS28880	-0.168122759	0.55867493
RL_RS28885	-0.621488377	0.1896439
RL_RS28890	-0.184424571	0.5507317
RL_RS28895	0.333423734	0.03808004
RL_RS28900	0.97819563	0.001717996
RL_RS28905	0.545968369	0.095922835
RL_RS28910	0.367371066	0.011572425
RL_RS28915	0.464668267	0.29847577
RL_RS28920	0.333423734	0.17784351
RL_RS28925	-0.268816758	0.7574098
RL_RS28930	0.799087306	0.016952656
RL_RS28950	-0.971430848	0.02797197
RL_RS28965	0.495695163	0.020919794
RL_RS28970	-0.577766999	0.000638519
RL_RS28975	-0.514573173	0.19463965
RL_RS28980	-0.836501268	0.03392214
RL_RS28990	0.443606651	0.095779695
RL_RS29000	0.286881148	0.09188749
RL_RS29005	-0.104697379	0.62790537
RL_RS29010	-1.184424571	0.022517767
RL_RS29015	-1.286304185	0.003462786
RL_RS29020	0.5360529	0.089040644
RL_RS29025	-2.120294234	1.65602E-06
RL_RS29030	-0.49410907	0.11031235
RL_RS29035	0.250961574	0.23447844
RL_RS29040	-0.514573173	0.05105789
RL_RS29045	0.014355293	0.92813784
RL_RS29050	0.604071324	0.002330518
RL_RS29055	0.201633861	0.3178574
RL_RS29060	-0.043943348	0.80068547
RL_RS29070	0.310340121	0.19945604
RL_RS29075	0.163498732	0.5082575
RL_RS29080	0.344828497	0.05358583
RL_RS29085	-0.377069649	0.1325881
RL_RS29090	-1.251538767	0.002209762
RL_RS29095	0.713695815	0.08178836
RL_RS29100	-0.217591435	0.17077957
RL_RS29105	0.014355293	0.93015844
RL_RS29110	0.526068812	0.03698791
RL_RS29115	-1.556393349	3.35057E-05
RL_RS29120	-2.321928095	1.6755E-05
RL_RS29125	1.214124805	0.21784405
RL_RS29130	0.298658316	0.700152
RL_RS29135	1.014355293	0.12994766
RL_RS29140	-0.168122759	0.43460175
RL_RS29145	0.516015147	0.003076603
RL_RS29150	0.526068812	0.089905724
RL_RS29155	0.659924558	0.012912815
RL_RS29160	0.545968369	0.058358658
RL_RS29165	-0.074000581	0.70722127
RL_RS29170	0.773996325	0.0018716
RL_RS29175	0.895302621	0.000309245
RL_RS29180	0.641546029	0.03309995
RL_RS29185	0.687060688	0.14229575
RL_RS29190	0.464668267	0.012972355
RL_RS29195	0.286881148	0.23129529
RL_RS29200	0.321928095	0.05281977
RL_RS29205	0.367371066	0.23023333
RL_RS29210	-0.074000581	0.60902125
RL_RS29215	0.275007047	0.5326659
RL_RS29220	0.839959587	0.09076289
RL_RS29225	0.432959407	0.1335344
RL_RS29230	-0.321928095	0.12795241
RL_RS29235	-0.76121314	0.027244441
RL_RS29240	0.23878686	0.3970032
RL_RS29245	-0.251538767	0.6863728
RL_RS29250	-1.556393349	0.007914586
RL_RS29255	0.963474124	0.037031803
RL_RS29260	0.084064265	0.6767026
RL_RS29265	-0.029146346	0.8615332
RL_RS29270	0.22650853	0.28765494
RL_RS29275	0.90303827	0.045359634
RL_RS29280	0.910732662	0.09357489
RL_RS29285	0.485426827	0.12823705
RL_RS29290	0.286881148	0.051059656
RL_RS29295	0.389566812	0.2748975
RL_RS29300	0.669026766	0.016547428
RL_RS29305	0.495695163	0.073191576
RL_RS29310	0.201633861	0.55486983
RL_RS29315	1.495695163	0.010246654
RL_RS29320	0.765534746	0.000429871
RL_RS29325	0.659924558	0.008429279
RL_RS29330	0.5360529	0.32658118
RL_RS29335	0.485426827	0.11292388
RL_RS29340	0.807354922	0.008587994
RL_RS29345	0.443606651	0.06347234
RL_RS29350	0.748461233	0.000361187
RL_RS29355	0.757023247	0.29065156
RL_RS29360	0.22650853	0.38766974
RL_RS29365	-0.473931188	0.092359796
RL_RS29370	-0.268816758	0.06333434
RL_RS29375	-0.184424571	0.46455637
RL_RS29380	-0.915935735	0.06969516
RL_RS29385	-0.915935735	0.011480593
RL_RS29390	0.310340121	0.06719525
RL_RS29395	1.028569152	0.005201799
RL_RS29400	0.659924558	0.14338133
RL_RS29405	0.650764559	0.051535964
RL_RS29410	0.23878686	0.4124607
RL_RS29415	1	0.009210287
RL_RS29420	-0.074000581	0.77031726
RL_RS29425	-0.514573173	0.3938386
RL_RS29430	-0.104697379	0.87042576
RL_RS29435	-0.200912694	0.4625169
RL_RS29440	0.014355293	0.9583348
RL_RS29445	0.084064265	0.71231043
RL_RS29450	-0.577766999	0.033052377
RL_RS29455	-0.59946207	0.052601207
RL_RS29460	-0.556393349	0.015580325
RL_RS29465	-0.074000581	0.7806552
RL_RS29470	0.565597176	0.001414433
RL_RS29475	-0.304006187	0.23963429
RL_RS29480	0.604071324	0.001366835
RL_RS29485	0.137503524	0.46219885
RL_RS29490	-0.058893689	0.8786436
RL_RS29495	-0.415037499	0.31381464
RL_RS29500	0.286881148	0.061079618
RL_RS29505	0.584962501	0.025078813
RL_RS29510	0.150559677	0.28105325
RL_RS29515	0.014355293	0.9373959
RL_RS29520	0.422233001	0.009734226
RL_RS29525	0.042644337	0.8638187
RL_RS29530	0.613531653	0.10929707
RL_RS29535	0.669026766	0.000883661
RL_RS29540	1.063502942	0.22157058
RL_RS29545	0.526068812	0.2367519
RL_RS29550	0.765534746	0.032149203
RL_RS29555	-0.120294234	0.59495026
RL_RS29560	0.137503524	0.53621346
RL_RS29565	0.748461233	0.004644869
RL_RS29570	1.23878686	0.015767705
RL_RS29575	0.333423734	0.048094098
RL_RS29580	-0.268816758	0.24616529
RL_RS29585	0.137503524	0.6501545
RL_RS29590	0.310340121	0.12404699
RL_RS29595	-0.217591435	0.3448749
RL_RS29600	0.422233001	0.03234613
RL_RS29605	-1	0.012406085
RL_RS29610	0.214124805	0.29786727
RL_RS29615	-0.810966176	0.031151356
RL_RS29620	1.250961574	0.008640623
RL_RS29625	7.06501215	1.54537E-07
RL_RS29630	1.454175893	0.024558013
RL_RS29635	0.250961574	0.1728952
RL_RS29640	0.263034406	0.006826491
RL_RS29645	0.432959407	0.035304353
RL_RS29655	0.963474124	0.005193653
RL_RS29660	-3.473931188	0.000578422
RL_RS29665	0.432959407	0.052888744
RL_RS29670	0.855989697	0.007055453
RL_RS29675	0.176322773	0.30419436
RL_RS29685	-0.76121314	0.010851509
RL_RS29695	0.084064265	0.810159
RL_RS29705	-0.01449957	0.9888314
RL_RS29710	0.111031312	0.6946686
RL_RS29715	0.367371066	0.085894026
RL_RS29720	-1.089267338	1.39547E-05
RL_RS29725	0.028569152	0.85571414
RL_RS29730	1.097610797	0.033476707
RL_RS29735	-0.029146346	0.93556356
RL_RS29740	0.22650853	0.6375139
RL_RS29745	0.5360529	0.069572166
RL_RS29750	-0.888968688	0.010602488
RL_RS29755	-1	0.00139889
RL_RS29765	-1	0.005572969
RL_RS29770	-0.736965594	0.008035085
RL_RS29775	0.111031312	0.73874336
RL_RS29780	-0.200912694	0.37313214
RL_RS29785	0.111031312	0.46773177
RL_RS29790	-0.01449957	0.95252997
RL_RS29795	0.963474124	0.1226
RL_RS29800	-0.49410907	0.103586
RL_RS29805	0.799087306	0.037657913
RL_RS29810	0.933572638	0.003040058
RL_RS29815	0.378511623	0.2935892
RL_RS29820	0.565597176	0.05117193
RL_RS29825	-0.234465254	0.054066066
RL_RS29830	2.384049807	0.046456333
RL_RS29835	-1.514573173	0.001545103
RL_RS29845	0.150559677	0.50961185
RL_RS29850	-0.104697379	0.53171206
RL_RS29855	0.111031312	0.6189589
RL_RS29860	-0.074000581	0.81466335
RL_RS29865	0.014355293	0.9537826
RL_RS29870	1.070389328	0.020462148
RL_RS29875	0.422233001	0.077274285
RL_RS29880	0	0.99494475
RL_RS29885	0.565597176	0.03819259
RL_RS29890	0.028569152	0.84577674
RL_RS29895	0.704871964	0.015240545
RL_RS29900	-0.415037499	0.1324934
RL_RS29905	0	0.98419446
RL_RS29910	-0.454031631	0.009780542
RL_RS29915	-0.043943348	0.80134594
RL_RS29920	2.025028794	0.035457067
RL_RS29925	0.028569152	0.8984389
RL_RS29930	0.201633861	0.41634586
RL_RS29935	0.641546029	0.000583528
RL_RS29940	0.641546029	0.002699004
RL_RS29945	1.14404637	0.026490659
RL_RS29950	-0.49410907	0.09053108
RL_RS29955	-0.836501268	0.007882016
RL_RS29960	-1.64385619	0.000274634
RL_RS29965	-1.64385619	0.000459534
RL_RS29970	-1.058893689	0.024092877
RL_RS29975	-0.234465254	0.73696977
RL_RS29980	-0.577766999	0.12554772
RL_RS29985	-0.200912694	0.3877154
RL_RS29990	1.189033824	0.004317116
RL_RS29995	-0.168122759	0.15911552
RL_RS30000	-0.251538767	0.08805551
RL_RS30005	0.378511623	0.060618337
RL_RS30010	0.422233001	0.014234996
RL_RS30015	-0.713118852	0.16655774
RL_RS30020	-0.358453971	0.062055513
RL_RS30025	-0.836501268	0.000346907
RL_RS30030	-0.49410907	0.004444754
RL_RS30035	-0.514573173	0.27395743
RL_RS30040	-0.971430848	0.000957233
RL_RS30045	-1.736965594	1.96114E-05
RL_RS30050	0.545968369	0.13294837
RL_RS30055	-0.268816758	0.107249014
RL_RS30060	-1.434402824	0.000204429
RL_RS30065	0.485426827	0.002682867
RL_RS30070	0.23878686	0.30135605
RL_RS30075	-1.358453971	0.00934705
RL_RS30080	-0.415037499	0.10583549
RL_RS30085	-0.251538767	0.16195558
RL_RS30090	-0.736965594	0.004378942
RL_RS30095	0.056583528	0.80772114
RL_RS30100	3.063502942	0.001308908
RL_RS30105	-0.358453971	0.30587995
RL_RS30110	0.799087306	0.085467935
RL_RS30115	0.028569152	0.88150877
RL_RS30120	-0.104697379	0.61676866
RL_RS30125	-0.713118852	0.05200492
RL_RS30130	0.189033824	0.5424352
RL_RS30135	-0.234465254	0.15007046
RL_RS30140	-0.736965594	0.0719466
RL_RS30145	-1.251538767	0.001929821
RL_RS30150	0.432959407	0.06871627
RL_RS30155	0.214124805	0.09123631
RL_RS30160	-0.152003093	0.51512015
RL_RS30165	-0.971430848	0.00023599
RL_RS30170	0.344828497	0.15464064
RL_RS30175	0.201633861	0.20642167
RL_RS30180	0.622930351	4.05075E-05
RL_RS30185	0.678071905	0.000170457
RL_RS30190	0.622930351	0.051542882
RL_RS30195	-0.810966176	0.008339207
RL_RS30200	-0.535331733	0.08432702
RL_RS30205	-0.689659879	0.12568785
RL_RS30210	0.432959407	0.13883014
RL_RS30215	0.731183242	0.001107336
RL_RS30220	-0.104697379	0.5471113
RL_RS30225	-0.029146346	0.8430793
RL_RS30240	-1.473931188	0.006298546
RL_RS30245	-1.286304185	0.00319889
RL_RS30255	-1.888968688	0.011279267
RL_RS30260	-2.120294234	5.41358E-08
RL_RS30275	-1.395928676	0.019103324
RL_RS30280	0.367371066	0.3487651
RL_RS30285	-0.434402824	0.039039563
RL_RS30295	0.847996907	0.036633976
RL_RS30305	1.765534746	0.016478451
RL_RS30310	1.169925001	0.015401089
RL_RS30320	0.831877241	0.03539356
RL_RS30325	1.056583528	0.035309818
RL_RS30330	-0.074000581	0.7419177
RL_RS30335	0.097610797	0.58420855
RL_RS30340	-0.810966176	0.2626152
RL_RS30345	-0.888968688	0.053769525
RL_RS30350	0.378511623	0.3224348
RL_RS30355	0.35614381	0.08404817
RL_RS30360	0.333423734	0.002213266
RL_RS30365	0.678071905	0.000147509
RL_RS30370	0.378511623	0.22690298
RL_RS30375	-0.029146346	0.8284548
RL_RS30380	0.23878686	0.26099578
RL_RS30385	0.298658316	0.041792125
RL_RS30390	0.565597176	0.15608253
RL_RS30395	-0.120294234	0.7552754
RL_RS30400	0.704871964	0.005500084
RL_RS30405	-0.058893689	0.79891384
RL_RS30415	1.137503524	0.098592736
RL_RS30420	0.263034406	0.14696252
RL_RS30425	0.23878686	0.51489574
RL_RS30430	0.50589093	0.014561139
RL_RS30435	-0.13606155	0.7634316
RL_RS30440	-0.168122759	0.54407525
RL_RS30445	0.807354922	0.07806096
RL_RS30450	0.286881148	0.24609092
RL_RS30455	0.344828497	0.07195179
RL_RS30470	-1.943416472	9.83724E-05
RL_RS30475	-0.286304185	0.13424636
RL_RS30480	-0.168122759	0.44041842
RL_RS30490	0.704871964	7.83328E-05
RL_RS30495	0.367371066	0.07246486
RL_RS30500	0	0.9955015
RL_RS30505	-0.286304185	0.27046552
RL_RS30510	0.176322773	0.60698867
RL_RS30515	0.176322773	0.2933152
RL_RS30520	0.739848103	0.002430007
RL_RS30525	0.871843649	0.03166386
RL_RS30530	0.250961574	0.36092034
RL_RS30535	0.056583528	0.90810907
RL_RS30540	0.214124805	0.45849848
RL_RS30545	0.622930351	0.004368794
RL_RS30550	0.782408565	0.000405903
RL_RS30555	0.40053793	0.34583578
RL_RS30560	-0.286304185	0.20048732
RL_RS30565	-0.454031631	0.027551215
RL_RS30570	0.669026766	0.0924078
RL_RS30575	0.659924558	0.22014406
RL_RS30580	0.344828497	0.13463591
RL_RS30585	-0.184424571	0.51849765
RL_RS30590	0.411426246	0.114824206
RL_RS30595	0.124328135	0.42045155
RL_RS30600	-0.152003093	0.75613177
RL_RS30605	0.516015147	0.016759532
RL_RS30610	-0.340075442	0.12996188
RL_RS30615	0.713695815	0.21927072
RL_RS30620	0.485426827	0.004405202
RL_RS30625	0.137503524	0.60594064
RL_RS30630	0.5360529	0.1921231
RL_RS30635	0.263034406	0.39639613
RL_RS30640	0.50589093	0.0326601
RL_RS30645	0.50589093	0.1066011
RL_RS30650	-0.377069649	0.0279145
RL_RS30655	0.454175893	0.063649766
RL_RS30660	0.344828497	0.111766934
RL_RS30665	1.275007047	0.003044689
RL_RS30670	1.137503524	0.02846972
RL_RS30675	0.678071905	0.001839554
RL_RS30680	-0.836501268	0.06252203
RL_RS30685	-0.01449957	0.96657884
RL_RS30690	0.613531653	0.20028855
RL_RS30695	0.137503524	0.59079355
RL_RS30700	-0.76121314	0.00384831
RL_RS30705	-1.434402824	0.000120985
RL_RS30710	-1.556393349	0.000100604
RL_RS30715	0.137503524	0.64910537
RL_RS30720	-0.454031631	0.018304007
RL_RS30735	0.432959407	0.053860206
RL_RS30745	-0.556393349	0.016413298
RL_RS30755	-0.377069649	0.18976843
RL_RS30765	-0.836501268	0.05066957
RL_RS30770	7.791293149	8.38919E-05
RL_RS30780	0.622930351	0.012027222
RL_RS30785	-0.029146346	0.84553856
RL_RS30790	1.13093087	0.0115095
RL_RS30795	1.042644337	0.016498623
RL_RS30800	0.90303827	0.02181003
RL_RS30805	0.687060688	0.016702155
RL_RS30810	0.782408565	0.017274467
RL_RS30815	0.189033824	0.4526633
RL_RS30820	0.201633861	0.37043643
RL_RS30825	-0.168122759	0.51024896
RL_RS30830	0.565597176	0.06370178
RL_RS30835	0.286881148	0.5634764
RL_RS30840	1.475084883	0.015488278
RL_RS30845	-0.377069649	0.10810463
RL_RS30850	0.485426827	0.1232767
RL_RS30855	0.622930351	0.16643377
RL_RS30860	-0.13606155	0.3738567
RL_RS30865	-0.184424571	0.11963239
RL_RS30870	0.731183242	0.25110283
RL_RS30875	0.871843649	0.09358478
RL_RS30880	0.731183242	0.003297972
RL_RS30885	1.049630768	0.019342378
RL_RS30890	1.063502942	0.030688273
RL_RS30895	0.687060688	0.03274146
RL_RS30900	0.014355293	0.96374935
RL_RS30905	-0.168122759	0.5523465
RL_RS30910	0.757023247	0.029413914
RL_RS30915	-0.251538767	0.03617516
RL_RS30920	-0.168122759	0.4413132
RL_RS30925	-0.13606155	0.3750381
RL_RS30930	0.250961574	0.2821197
RL_RS30935	-0.321928095	0.06927739
RL_RS30940	0.124328135	0.7119353
RL_RS30945	0.097610797	0.6998398
RL_RS30950	-0.943416472	0.014245755
RL_RS30960	-1.514573173	0.002313423
RL_RS30965	-1.785875195	0.00114303
RL_RS30970	0.464668267	0.21961114
RL_RS30975	-0.473931188	0.21222433
RL_RS30980	0.847996907	0.010897153
RL_RS30985	0.757023247	0.02830636
RL_RS30990	0.545968369	0.037524607
RL_RS30995	0.632268215	0.000117142
RL_RS31000	0.50589093	0.015300283
RL_RS31005	0.584962501	0.06035235
RL_RS31010	0.056583528	0.77608603
RL_RS31020	0.992768431	0.012500429
RL_RS31025	0.855989697	0.1861023
RL_RS31030	1.028569152	0.003113068
RL_RS31035	0.622930351	0.009094943
RL_RS31040	0.298658316	0.26598564
RL_RS31045	0.613531653	0.024589848
RL_RS31065	0.201633861	0.45482224
RL_RS31070	-0.49410907	0.033436183
RL_RS31075	0.321928095	0.04693287
RL_RS31080	-1.836501268	2.55663E-06
RL_RS31085	0.014355293	0.9199738
RL_RS31090	-1.029146346	0.002623772
RL_RS31095	0.028569152	0.87383354
RL_RS31100	0.056583528	0.8788424
RL_RS31110	6.051807107	0.000217399
RL_RS31115	0.411426246	0.15108867
RL_RS31120	0.59454855	0.001683076
RL_RS31125	0.286881148	0.25288484
RL_RS31135	0.084064265	0.6036304
RL_RS31140	-0.089267338	0.6557463
RL_RS31145	0.815575429	0.013399943
RL_RS31150	0.695993813	0.076771
RL_RS31155	0.422233001	0.006237201
RL_RS31160	0.111031312	0.4944662
RL_RS31165	0.50589093	0.000171528
RL_RS31170	0.731183242	0.000444506
RL_RS31175	3.129283017	5.16964E-06
RL_RS31180	2.176322773	0.001538339
RL_RS31185	1.344828497	0.022445336
RL_RS31190	0.739848103	0.25241455
RL_RS31195	0.782408565	0.010249988
RL_RS31200	0.526068812	0.04840578
RL_RS31205	0.056583528	0.81880194
RL_RS31210	-0.535331733	0.004372326
RL_RS31215	0.310340121	0.1787135
RL_RS31220	0.704871964	0.05319222
RL_RS31225	0.214124805	0.3885513
RL_RS31230	0.056583528	0.81283313
RL_RS31235	0.378511623	0.1379389
RL_RS31240	0.084064265	0.6420787
RL_RS31245	0.389566812	0.12067093
RL_RS31250	0.454175893	0.08662462
RL_RS31255	0.765534746	0.023158692
RL_RS31265	0.765534746	0.1293338
RL_RS31275	-0.810966176	0.1286536
RL_RS31285	0.495695163	0.000474646
RL_RS31290	-0.058893689	0.6991042
RL_RS31295	0.757023247	0.008858989
RL_RS31300	-0.304006187	0.13600716
RL_RS31305	0.847996907	0.15166274
RL_RS31310	0.757023247	0.027801786
RL_RS31320	0.286881148	0.3453529
RL_RS31325	0.815575429	0.026183965
RL_RS31330	2.09085343	0.01411064
RL_RS31340	-0.321928095	0.30933264
RL_RS31350	1.169925001	0.011378819
RL_RS31355	0.704871964	0.23034918
RL_RS31360	-0.120294234	0.6410723
RL_RS31365	-0.785875195	0.036907297
RL_RS31370	0.201633861	0.40410557
RL_RS31380	0.275007047	0.26029202
RL_RS31385	0.678071905	0.09438942
RL_RS31390	4.688739868	0.000433074
RL_RS31395	0.910732662	0.060921427
RL_RS31400	0.669026766	0.059396517
RL_RS31405	-0.268816758	0.548997
RL_RS31410	0.86393845	0.15138358
RL_RS31420	1.333423734	0.037306085
RL_RS31425	1.40053793	0.035663582
RL_RS31435	1.207892852	0.01667711
RL_RS31440	1.361768359	0.04372487
RL_RS31445	-0.152003093	0.35964474
RL_RS31450	0.739848103	0.036009744
RL_RS31455	-1.058893689	0.000891491
RL_RS31460	-0.59946207	0.020140473
RL_RS31475	0.286881148	0.08481472
RL_RS31485	0.097610797	0.6732735
RL_RS31490	0.042644337	0.8356563
RL_RS31495	0.014355293	0.87835044
RL_RS31500	-0.76121314	0.022288993
RL_RS31515	0.378511623	0.28408298
RL_RS31520	-0.577766999	0.083408885
RL_RS31525	0.782408565	0.09119721
RL_RS31530	-0.13606155	0.34342661
RL_RS31540	0.411426246	0.15274157
RL_RS31545	-0.377069649	0.35314193
RL_RS31555	1.097610797	0.038270053
RL_RS31565	-0.01449957	0.9647434
RL_RS31570	0	0.988913
RL_RS31575	0.632268215	0.047598105
RL_RS31580	1.056583528	0.033157296
RL_RS31585	-0.01449957	0.96442837
RL_RS31590	-0.043943348	0.8543857
RL_RS31595	-0.13606155	0.56140906
RL_RS31600	0.35614381	0.1998732
RL_RS31605	0.799087306	0.001147939
RL_RS31610	0.214124805	0.38970172
RL_RS31615	-0.120294234	0.7312627
RL_RS31620	-0.377069649	0.06331499
RL_RS31625	-0.666576266	0.04041905
RL_RS31630	-0.473931188	0.06283218
RL_RS31635	-0.915935735	6.20507E-06
RL_RS31640	-0.76121314	0.006418695
RL_RS31645	-0.321928095	0.44811645
RL_RS31650	-1.785875195	0.003271538
RL_RS31655	0.443606651	0.019486612
RL_RS31660	2.100977648	0.004099949
RL_RS31665	0.333423734	0.3557029
RL_RS31670	0.321928095	0.011409295
RL_RS31675	0.333423734	0.23139128
