RL_RS06110	1.163498732	0.06826352
RL1174	0.992768431	0.29583803
RL_RS06120	0.5360529	0.16605099
RL_RS06125	0.918386234	0.106271245
RL_RS06130	0.831877241	0.000374368
RL_RS06135	0.411426246	0.2966475
RL_RS06140	0.526068812	0.3881624
RL_RS06145	0.014355293	0.83639824
RL_RS06150	0.084064265	0.580567
RL1182	0.263034406	0.40542728
RL_RS06160	0.82374936	0.10457014
RL_RS06165	0.879705766	0.024502039
RL_RS06170	0.263034406	0.53207064
RL_RS06175	0.333423734	0.6293731
RL_RS06180	0.765534746	0.1300228
RL_RS06185	0	0.9928223
RL1189	-0.64385619	0.21292178
RL_RS06195	0.40053793	0.27679977
RL_RS06200	-0.029146346	0.9055702
RL_RS06205	0.163498732	0.74752915
RL_RS06210	0.773996325	0.001754765
RL_RS06215	2.675815931	0.06198006
RL_RS06225	0.613531653	0.007847411
RL_RS06230	0.50589093	0.023710767
RL_RS06235	0.028569152	0.96978813
RL1199	0.925999419	0.0639405
RL_RS06245	-0.49410907	0.62497157
RL_RS06250	-0.074000581	0.8604885
RL_RS06255	0.084064265	0.7963814
RL_RS06260	0.59454855	0.111777775
RL_RS06265	-0.76121314	0.16780743
RL_RS06270	-0.01449957	0.9665675
RL_RS06275	0.464668267	0.2710809
RL_RS06280	-0.029146346	0.881211
RL_RS06285	0.275007047	0.032560706
RL_RS06290	0.124328135	0.81565845
RL_RS06295	0.613531653	0.14243251
RL_RS06300	0.201633861	0.05631629
RL_RS06305	-0.074000581	0.8937565
RL_RS06310	-0.120294234	0.42975715
RL_RS06315	-0.01449957	0.98012155
RL_RS06320	0.545968369	0.02735403
RL_RS06325	-0.286304185	0.63118255
RL_RS06330	-0.058893689	0.9032811
RL_RS06335	-0.415037499	0.6419594
RL_RS06340	0	0.9949546
RL_RS06345	0.613531653	0.002456371
RL_RS06350	0.807354922	0.032129887
RL_RS06355	-0.13606155	0.50174624
RL_RS06360	0.137503524	0.5834751
RL_RS06365	0.286881148	0.60431373
RL1225	0.839959587	0.08307946
RL_RS06375	0.839959587	0.18301249
RL_RS06380	1.929790998	0.055992834
RL_RS06385	0.713695815	0.002709297
RL_RS06390	0.687060688	0.001109751
RL_RS06395	0.839959587	0.17141353
RL_RS06405	0.014355293	0.98172814
RL_RS06410	0.50589093	0.00789812
RL_RS06415	0.333423734	0.003751794
RL_RS06420	-0.286304185	0.20800371
RL_RS06425	-0.304006187	0.19423428
RL_RS06430	0.632268215	0.40097052
RL_RS06435	0.713695815	0.2460944
RL_RS06440	-0.13606155	0.81917137
RL_RS06450	0.111031312	0.69376093
RL_RS06455	2.107687869	0.06217448
RL_RS06460	0.565597176	0.024999842
RL_RS06465	0.622930351	0.006500803
RL1243	0.084064265	0.8833503
RL_RS06475	-0.058893689	0.90284
RL_RS06495	0.070389328	0.84300506
RL_RS06500	0.35614381	0.29961723
RL_RS06505	0.941106311	0.17794685
RL_RS06510	1.98550043	0.001864164
RL_RS06515	3.203201156	0.001693989
RL_RS06520	0.475084883	0.45501366
RL_RS06530	0.695993813	0.21268831
RL_RS06535	0.839959587	0.18873805
RL_RS06540	0.250961574	0.5637112
RL_RS06545	-0.736965594	0.08829268
RL_RS06550	-0.304006187	0.28079563
RL_RS06555	-0.59946207	0.03766707
RL_RS06560	0.575312331	0.295816
RL_RS06565	0.333423734	0.63718116
RL_RS06570	3.702657543	0.02369639
RL_RS06575	-0.888968688	0.27900955
RL_RS06580	-0.454031631	0.5230589
RL_RS06585	1.007195501	0.16245872
RL_RS06590	0.956056652	0.19809033
RL_RS06595	0.98550043	0.074408785
RL_RS06600	-0.49410907	0.42559364
RL1266	3.237257771	0.024079071
RL_RS06610	0.028569152	0.95125043
RL_RS06615	0.411426246	0.3559162
RL_RS06620	-0.785875195	0.15609072
RL_RS06625	0.137503524	0.66899747
RL_RS06630	-0.200912694	0.61723036
RL_RS06635	0.176322773	0.4204538
RL_RS06640	3.068670811	0.04152971
RL_RS06645	5.545968369	0.000759093
RL_RS06650	1.014355293	0.24764627
RL_RS06655	-0.535331733	0.30145702
RL_RS06660	0.111031312	0.77096844
RL_RS06665	0.40053793	0.4114653
RL_RS06670	0.111031312	0.7798895
RL_RS06675	-0.915935735	0.025969874
RL_RS06680	0.042644337	0.85645443
RL_RS06685	0.739848103	0.17152275
RL_RS06690	0.378511623	0.05523137
RL_RS06695	0.831877241	0.050214652
RL_RS06700	0.250961574	0.13360949
RL_RS06705	0.124328135	0.6723595
RL_RS06710	0.35614381	0.19760956
RL_RS06715	-1.120294234	0.0812803
RL_RS06720	0.687060688	0.17038421
RL_RS06725	1.189033824	0.06256583
RL_RS06730	0.22650853	0.17666022
RL_RS06735	-0.888968688	0.18003063
RL_RS06740	-0.577766999	0.3182706
RL_RS06745	0.321928095	0.5768698
RL_RS06750	0.790772038	0.01374166
RL_RS06755	-1.473931188	0.002689584
RL_RS06760	-1.64385619	0.06114117
RL_RS06765	1.298658316	0.093841836
RL_RS06770	-0.234465254	0.6354214
RL_RS06775	-0.577766999	0.16574122
RL_RS06780	0.189033824	0.44600466
RL_RS06790	-2.058893689	3.90019E-06
RL_RS06795	-0.862496476	0.000946411
RL_RS06800	0.310340121	0.34052303
RL_RS06805	1.15704371	0.03628024
RL_RS06810	1.627606838	0.02561577
RL_RS06815	-0.200912694	0.5790151
RL_RS06820	0.485426827	0.30651873
RL_RS06830	0.650764559	0.020779284
RL_RS06835	-0.971430848	0.17993306
RL_RS06840	-0.415037499	0.000414502
RL_RS06845	0.992768431	0.045444492
RL_RS06850	0.22650853	0.26263863
RL_RS06855	2.89917563	0.07907248
RL_RS06860	0.176322773	0.4855313
RL_RS06865	0.028569152	0.8936549
RL_RS06870	-1.888968688	0.017054113
RL_RS06875	-0.59946207	0.19021177
RL_RS06880	-0.49410907	0.28658232
RL_RS06885	0.028569152	0.89768314
RL_RS06895	0.411426246	0.5096757
RL_RS06900	0.35614381	0.3934713
RL_RS06905	0.263034406	0.5181798
RL_RS06910	0.895302621	0.112710975
RL_RS06915	-0.736965594	0.03098722
RL1327	-1.473931188	0.11877143
RL_RS06925	-0.76121314	0.27278668
RL_RS06930	1.443606651	1.43684E-05
RL_RS06935	0.214124805	0.5638637
RL_RS06940	0	0.99904376
RL_RS06945	-0.029146346	0.95281345
RL_RS06950	0.464668267	0.5038908
RL_RS06955	0.056583528	0.46898395
RL_RS06960	-0.089267338	0.9098497
RL_RS06965	0.604071324	0.0840976
RL_RS06970	0.641546029	0.31101722
RL_RS06975	0.526068812	0.016523164
RL_RS06980	0.378511623	0.42211908
RL_RS06985	-1.514573173	0.025731355
RL_RS06990	0.678071905	0.27180222
RL_RS06995	0.411426246	0.21711832
RL_RS07000	0.40053793	0.46113816
RL_RS07005	-0.321928095	0.30465588
RL_RS07010	0.150559677	0.4727365
RL_RS07015	0.163498732	0.77436984
RL_RS07020	-0.234465254	0.44237015
RL_RS07025	-1.120294234	0.060265
RL_RS07030	-0.074000581	0.8102007
RL_RS07035	0.454175893	0.50060445
RL_RS07040	1.189033824	0.07218166
RL_RS07045	0.163498732	0.75829595
RL_RS07050	-0.943416472	0.41473192
RL_RS07055	-0.120294234	0.8399806
RL_RS07060	0.748461233	0.005515123
RL_RS07065	0.333423734	0.38808274
RL_RS07075	0.443606651	0.073534265
RL_RS07080	0.516015147	0.41492924
RL_RS07085	-0.689659879	0.56683797
RL_RS07090	-1.943416472	7.81035E-05
RL_RS07095	-0.556393349	0.012977036
RL_RS07100	-0.713118852	0.139803
RL_RS07105	0.97819563	0.12820382
RL_RS07110	0.90303827	0.1597463
RL_RS07115	2.173127433	5.63943E-05
RL_RS07120	2.286881148	0.16442907
RL_RS07125	0.799087306	0.27110854
RL_RS07130	0.137503524	0.78052074
RL_RS07135	0.516015147	0.28938693
RL_RS07140	0.150559677	0.42379415
RL_RS07145	-0.535331733	0.31369886
RL_RS07150	-1.286304185	0.18436778
RL_RS07155	-0.49410907	0.45336553
RL_RS07160	-0.666576266	0.011889678
RL_RS07165	-0.915935735	0.024090422
RL_RS07170	-0.862496476	0.002180808
RL_RS07175	-0.785875195	0.22740345
RL_RS07180	0.432959407	0.34319538
RL_RS07185	-0.043943348	0.89069027
RL_RS07190	1.063502942	0.18359286
RL_RS07195	0.084064265	0.5541118
RL_RS07200	-0.074000581	0.7302636
RL_RS07205	-0.01449957	0.975056
RL_RS07210	0.111031312	0.7440711
RL_RS07215	-0.395928676	0.38529444
RL_RS07220	0.895302621	0.18929553
RL_RS07225	0.176322773	0.6404942
RL_RS07230	-0.13606155	0.8266721
RL_RS07235	4.098453246	9.67267E-06
RL1390	2.655351829	0.000177186
RL_RS07240	0.622930351	0.021237701
RL_RS07245	-0.234465254	0.39047226
RL_RS07250	-0.120294234	0.65469605
RL_RS07255	-1.943416472	0.028386911
RL_RS07260	0.887525271	0.1199071
RL_RS07265	-0.058893689	0.80949134
RL_RS07270	0.40053793	0.5838874
RL_RS07275	-0.184424571	0.73125684
RL_RS07280	0.367371066	0.5821403
RL_RS07285	0.097610797	0.6571997
RL_RS07290	1.361768359	0.08587346
RL1402	4.813011549	0.028878741
RL_RS07300	-0.415037499	0.57553893
RL_RS07305	0.584962501	0.35863233
RL_RS07310	0.389566812	0.46204627
RL_RS07315	-0.152003093	0.83343416
RL_RS07325	-0.168122759	0.727902
RL_RS07330	0.555816155	0.00820715
RL_RS07335	0.59454855	0.03602003
RL_RS07340	0.565597176	0.17106609
RL_RS07345	-0.01449957	0.9285258
RL_RS07350	1.169925001	0.025567625
RL_RS07355	0.070389328	0.8939081
RL_RS07360	0.443606651	0.10321189
RL_RS07365	-0.184424571	0.83244354
RL_RS07370	0.344828497	0.30451116
RL_RS07375	0.773996325	0.13448729
RL_RS07380	0.298658316	0.4245729
RL_RS07385	-0.01449957	0.9606138
RL_RS07390	0.014355293	0.98429114
RL_RS07395	-0.415037499	0.2050458
RL_RS07400	0.678071905	0.020997686
RL_RS07405	0.650764559	0.10434374
RL_RS07410	0.111031312	0.889431
RL_RS07415	-0.577766999	0.17098804
RL_RS07420	0.855989697	0.107924886
RL_RS07425	-0.785875195	0.04026299
RL_RS07430	-0.59946207	0.3850133
RL_RS07435	0.5360529	0.021047391
RL_RS07440	1.084064265	0.042402353
RL_RS07445	-0.029146346	0.8828922
RL_RS07450	-1.251538767	0.14578228
RL_RS07455	0.042644337	0.84426624
RL_RS07460	-1.736965594	0.09626931
RL_RS07465	0.286881148	0.66470164
RL_RS07470	-1.321928095	0.08487728
RL_RS07475	-0.577766999	0.2922997
RL_RS07480	0.070389328	0.8935246
RL_RS07485	0.286881148	0.15786828
RL_RS07490	-0.251538767	0.50441366
RL_RS07495	-0.286304185	0.63806766
RL_RS07500	-0.152003093	0.4019975
RL_RS07505	0.765534746	0.15712924
RL_RS07510	-1.251538767	0.009500065
RL_RS07515	-0.535331733	0.29853174
RL_RS07520	-1.058893689	0.12068788
RL_RS07525	-0.200912694	0.63987863
RL1450	0.713695815	0.07517853
RL_RS07535	0	0.9705545
RL_RS07540	-0.810966176	0.19450979
RL_RS07545	0.641546029	0.006576024
RL_RS07550	0.432959407	0.08699746
RL_RS07555	1.704871964	0.13719954
RL_RS07560	0.748461233	0.06438697
RL_RS07565	0.516015147	0.17118734
RL_RS07570	-3.321928095	0.005067996
RL_RS07575	-0.434402824	0.32901716
RL_RS07580	0.632268215	0.39953402
RL_RS07585	-0.089267338	0.62636685
RL_RS07590	0.214124805	0.3304061
RL_RS07595	0.286881148	0.12013089
RL_RS07600	0.028569152	0.88645375
RL_RS07605	0.59454855	0.043225363
RL_RS07610	0.150559677	0.41594064
RL_RS07615	0.516015147	0.1964192
RL_RS07620	-0.377069649	0.5017271
RL_RS07625	-0.321928095	0.05400199
RL_RS07630	-1.689659879	0.016550861
RL_RS07635	-1.029146346	0.010652619
RL_RS07640	-1.029146346	0.16611464
RL_RS07645	-0.862496476	0.4206658
RL_RS07650	0.070389328	0.82817215
RL_RS07655	0.214124805	0.06654712
RL_RS07660	-0.268816758	0.40348804
RL_RS07665	0.545968369	0.2258296
RL_RS07670	-1.251538767	0.00369791
RL_RS07680	0.214124805	0.48739776
RL_RS07685	-1.689659879	0.000142025
RL1481	-0.395928676	0.49626267
RL_RS07695	-0.434402824	0.31185067
RL_RS07700	2.711494907	0.033823445
RL_RS07705	1.250961574	0.09555569
RL_RS07710	2.792855352	0.028647901
RL_RS07715	0.378511623	0.35573864
RL_RS07725	2.416839742	0.037378017
RL_RS07730	0.250961574	0.20267513
RL_RS07735	-0.888968688	0.15059367
RL_RS07740	0.97819563	0.07835128
RL_RS07745	0.070389328	0.6163647
RL_RS07750	-0.251538767	0.3752946
RL_RS07755	0.333423734	0.2807386
RL_RS07760	-0.152003093	0.6337445
RL_RS07765	-0.217591435	0.15467314
RL_RS07770	0.22650853	0.48050758
RL_RS07775	0.298658316	0.3420599
RL_RS07780	0.137503524	0.048475195
RL_RS07790	-5.058893689	0.000232516
RL_RS07795	-0.13606155	0.79105824
RL_RS07800	0.286881148	0.094196886
RL_RS07805	-0.810966176	0.3875134
RL_RS07810	-0.377069649	0.109215595
RL_RS07815	-1.029146346	0.031794786
RL_RS07820	-0.785875195	0.18464641
RL_RS07825	-0.836501268	1.40344E-05
RL1507	0.895302621	0.030089583
RL_RS07830	-0.915935735	0.13348185
RL_RS07835	-0.377069649	0.15858573
RL_RS07840	-1.514573173	0.003840906
RL_RS07845	-0.304006187	0.5927755
RL_RS07850	-0.49410907	0.08664603
RL_RS07855	-1	0.024229927
RL_RS07860	-1.058893689	0.08419465
RL_RS07865	0.815575429	0.07838395
RL_RS07870	0.111031312	0.56310344
RL_RS07875	0.111031312	0.7377855
RL_RS07880	-0.971430848	0.005979629
RL_RS07885	-0.943416472	0.42367584
RL_RS07890	0.367371066	0.25896394
RL_RS07895	0.704871964	0.000334776
RL_RS07900	0.014355293	0.93087506
RL_RS07905	0.084064265	0.7652636
RL_RS07910	-0.377069649	0.7117148
RL_RS07915	0.056583528	0.9171497
RL_RS07920	-1.251538767	6.6107E-05
RL_RS07925	-0.184424571	0.22660196
RL_RS07930	-0.666576266	0.006757378
RL_RS07935	-0.200912694	0.64450496
RL_RS07940	-1.029146346	0.17575036
RL_RS07945	0.263034406	0.34601465
RL_RS07950	0.250961574	0.5006615
RL_RS07955	-1.152003093	0.004469473
RL_RS07960	-0.104697379	0.74656135
RL_RS07965	0.516015147	0.09978853
RL_RS07970	-1.217591435	0.02603472
RL_RS07975	-0.888968688	0.015067027
RL_RS07980	-0.49410907	0.47666484
RL_RS07985	-0.666576266	0.025576374
RL_RS07990	-0.268816758	0.70209277
RL_RS07995	-1.120294234	0.001377843
RL_RS08000	-0.454031631	0.4588114
RL_RS08005	-1.358453971	0.05134952
RL_RS08010	-0.64385619	0.4486239
RL_RS08015	-0.234465254	0.7682518
RL_RS08020	-0.915935735	0.000163995
RL_RS08025	-1.395928676	0.07190677
RL_RS08030	-0.888968688	0.118183345
RL_RS08035	-0.321928095	0.45733735
RL_RS08040	-0.340075442	0.5729446
RL_RS08045	-1.556393349	0.003991304
RL_RS08050	-0.915935735	0.18214792
RL_RS08055	-1.888968688	0.11636039
RL_RS08060	-2.321928095	0.012424693
RL_RS08065	-3.473931188	0.006098455
RL_RS08070	-2.556393349	3.67767E-06
RL_RS08075	-2.836501268	0.001340892
RL_RS08080	-1.473931188	0.13711211
RL_RS08085	-2.736965594	0.001686213
RL_RS08090	-1.058893689	0.073641054
RL_RS08095	-0.152003093	0.34569794
RL_RS08100	-0.666576266	0.2020396
RL_RS08105	-0.76121314	0.000426367
RL_RS08110	-0.01449957	0.9610706
RL_RS08115	0.124328135	0.7653714
RL_RS08120	0.163498732	0.27975872
RL_RS08125	-2.64385619	0.0345394
RL_RS08130	-2.556393349	0.02157722
RL_RS08135	-0.535331733	0.122220635
RL_RS08140	-1.286304185	0.17627601
RL_RS08145	-0.377069649	0.4416806
RL_RS08150	0	0.99339527
RL_RS08155	-0.268816758	0.72760254
RL_RS08160	-0.49410907	0.47147712
RL_RS08165	-0.666576266	0.48722765
RL_RS08170	0.124328135	0.8049417
RL_RS08175	-0.577766999	0.04438771
RL_RS08180	0.575312331	0.002606665
RL_RS08185	0.790772038	0.32589376
RL_RS08190	-1.785875195	0.11671738
RL_RS08195	0.847996907	0.08716234
RL_RS08200	0.526068812	0.036162145
RL_RS08205	-1.120294234	0.28220308
RL_RS08210	1.063502942	0.025659265
RL_RS08215	0.201633861	0.67501885
RL_RS08220	0.584962501	0.000597638
RL_RS08225	-1.434402824	0.003120829
RL_RS08230	-0.434402824	0.263495
RL_RS08235	1.269033146	0.01607192
RL_RS08240	-1.120294234	0.08382207
RL_RS08245	-0.415037499	0.23167531
RL_RS08250	-0.184424571	0.6242913
RL_RS08255	0.201633861	0.626798
RL_RS08260	-0.152003093	0.24743788
RL_RS08265	-0.286304185	0.35159707
RL_RS08270	0.22650853	0.67410266
RL_RS08275	-1.514573173	0.002665399
RL_RS08280	-0.810966176	0.27250364
RL_RS08285	-0.556393349	0.01779215
RL_RS08290	-1.556393349	0.046581578
RL_RS08295	-0.234465254	0.6416003
RL_RS08300	-0.535331733	0.107648075
RL_RS08305	-1	0.21434443
RL_RS08310	-0.535331733	0.39614972
RL_RS08315	-2.556393349	0.026476797
RL_RS08320	0.189033824	0.7794668
RL_RS08325	0.014355293	0.98140633
RL_RS08330	-0.043943348	0.8665352
RL_RS08335	-1	0.003134558
RL_RS08340	3.275007047	0.010552139
RL_RS08345	0.189033824	0.3721975
RL_RS08350	0.275007047	0.26707458
RL_RS08360	1.555816155	0.032547094
RL_RS08365	2.166715445	0.032536004
RL_RS08370	-0.621488377	0.025095783
RL1617	-0.104697379	0.6632059
RL_RS08385	-1.058893689	0.10452474
RL_RS08395	-1.556393349	0.02667936
RL_RS08405	-0.268816758	0.7308282
RL_RS08410	-0.454031631	0.1984527
RL_RS08415	0.250961574	0.4319722
RL_RS08420	-1.64385619	0.055268027
RL_RS08425	-0.76121314	0.09627894
RL_RS08430	-0.915935735	0.22873941
RL_RS08435	-1.64385619	0.016599962
RL_RS08440	-1.251538767	0.08549956
RL1629	-0.454031631	0.053181797
RL_RS08450	-1	0.000461483
RL_RS08455	3.329123596	0.024479281
RL_RS08460	-0.286304185	0.4642983
RL_RS08465	-0.943416472	0.007389826
RL_RS08470	-0.810966176	0.07888237
RL_RS08475	-0.836501268	0.12840569
RL_RS08480	-1.251538767	0.07861949
RL_RS08485	-0.49410907	0.26457676
RL_RS08490	-1.943416472	0.03182569
RL_RS08495	-1.286304185	0.17481236
RL_RS08500	0.137503524	0.52373785
RL_RS08505	-1.029146346	0.019751051
RL_RS08510	0.310340121	0.11254655
RL_RS08515	-1.943416472	0.016212065
RL_RS08520	3.224966365	0.040526614
RL_RS08525	-0.713118852	0.30036515
RL_RS08530	-1.029146346	0.04783352
RL_RS08535	-0.321928095	0.1972912
RL_RS08540	-0.59946207	0.13451008
RL_RS08545	0.555816155	0.011685985
RL_RS08550	-0.029146346	0.9380508
RL_RS08560	2.003602237	0.1506914
RL_RS08565	0.201633861	0.45491144
RL_RS08575	3.040892431	0.007883367
RL_RS08585	0.713695815	0.13856675
RL_RS08590	-0.217591435	0.64238566
RL_RS08595	-0.01449957	0.97227556
RL_RS08600	0.084064265	0.828541
RL_RS08605	-0.395928676	0.4665407
RL_RS08610	0.201633861	0.7600507
RL_RS08615	-0.454031631	0.36880553
RL_RS08620	1.021479727	0.12960446
RL_RS08625	0.286881148	0.3969908
RL_RS08630	-1.184424571	0.01949557
RL_RS08635	0.321928095	0.22851776
RL_RS08640	-0.168122759	0.5875203
RL_RS08650	-0.377069649	0.48702192
RL_RS08655	0.378511623	0.04087599
RL_RS08660	-0.120294234	0.7056061
RL_RS08665	-0.217591435	0.60106975
RL_RS08670	0.432959407	0.5437715
RL1671	-0.043943348	0.91518575
RL_RS08675	-2.395928676	0.01995377
RL_RS08680	-1.120294234	0.06636946
RL_RS08685	-0.104697379	0.7971385
RL_RS08695	-0.434402824	0.43660763
RL_RS08700	0.084064265	0.72542727
RL_RS08705	1.970853654	0.07775771
RL_RS08710	-0.089267338	0.5319475
RL_RS08715	0.495695163	0.004938089
RL_RS08720	0.411426246	0.26269796
RL_RS08725	-0.358453971	0.10943304
RL_RS08730	-0.713118852	0.2617505
RL_RS08735	0.070389328	0.84185904
RL_RS08740	-0.268816758	0.49870387
RL_RS08745	0.895302621	0.049079575
RL_RS08750	-0.666576266	0.43615732
RL_RS08755	0.298658316	0.56743735
RL_RS08760	-0.234465254	0.05683472
RL_RS08765	0.411426246	0.35014117
RL_RS08770	0.641546029	0.0634421
RL_RS08775	-2.473931188	0.019173361
RL_RS08780	-0.971430848	0.1742182
RL_RS08785	0.613531653	0.27106416
RL_RS08790	1.244887059	0.011841917
RL_RS08795	-0.152003093	0.65032077
RL_RS08800	0.422233001	0.5218128
RL_RS08805	0.250961574	0.19488958
RL_RS08810	-0.943416472	0.019762373
RL1699	-0.514573173	0.3446467
RL_RS08840	-2.321928095	0.009624893
RL_RS08845	-1.184424571	0.046665367
RL_RS08850	-1	0.005458145
RL_RS08855	-1.217591435	0.059683826
RL_RS08865	-0.59946207	0.36251837
RL_RS08870	-0.64385619	0.032785762
RL_RS08875	-0.395928676	0.2985726
RL_RS08880	-1.736965594	0.002578127
RL_RS08885	-1.736965594	0.062458668
RL_RS08890	-1.836501268	0.049485974
RL_RS08895	-1.321928095	0.1539337
RL_RS08900	-2	0.028241951
RL_RS08905	-0.713118852	0.09760201
RL_RS08910	-2.395928676	0.007516056
RL_RS08915	-2	0.010511166
RL_RS08920	-1.286304185	0.053104576
RL_RS08925	-0.943416472	0.019939829
RL_RS08930	-0.621488377	0.39925703
RL_RS08935	-0.340075442	0.18943484
RL_RS08940	-1.64385619	0.032991167
RL_RS08945	-1	0.27595124
RL_RS08950	-0.556393349	0.040204085
RL_RS08955	0.378511623	0.109352514
RL_RS08965	-0.666576266	0.34215516
RL_RS08970	-0.64385619	0.093828045
RL_RS08975	-0.454031631	0.03277014
RL_RS08980	0.933572638	0.043614827
RL_RS08985	0.150559677	0.70343673
RL_RS08990	2.835924074	0.07235727
RL_RS08995	-0.074000581	0.59674263
RL_RS09000	-0.058893689	0.51595676
RL_RS09005	-0.862496476	0.23607627
RL_RS09010	-0.286304185	0.51938075
RL_RS09015	-0.304006187	0.6459012
RL_RS09020	-0.666576266	0.34207585
RL_RS09025	-2	0.05103559
RL_RS09030	0.613531653	0.26576132
RL_RS09035	-1.836501268	0.008276528
RL_RS09040	-0.556393349	0.44751406
RL_RS09045	-0.666576266	0.15908301
RL_RS09050	-0.514573173	0.28815925
RL_RS09055	0.163498732	0.54770565
RL_RS09060	1.232660757	0.003323875
RL_RS09065	-0.184424571	0.18041623
RL_RS09070	-1.689659879	0.007893451
RL_RS09075	0.5360529	0.36384597
RL_RS09080	0.042644337	0.51388776
RL_RS09085	-0.836501268	0.3109665
RL_RS09090	0.111031312	0.71687394
RL_RS09095	-0.810966176	0.002473022
RL_RS09100	0.344828497	0.24325716
RL1751	-0.836501268	0.20400001
RL_RS09115	0.150559677	0.11378
RL_RS09120	-0.286304185	0.4207187
RL_RS09125	-0.13606155	0.6515735
RL_RS09130	-1.152003093	0.09808445
RL_RS09145	0.056583528	0.8886265
RL_RS09160	-3.321928095	0.000339
RL_RS09165	-0.473931188	0.18661779
RL_RS09175	-1.321928095	0.11402542
RL_RS09180	-1.217591435	0.039823823
RL_RS09185	-2.943416472	0.010381794
RL_RS09190	-2.058893689	0.017798211
RL1763	-2.395928676	0.028835973
RL_RS09195	-1.888968688	0.21764761
RL_RS09200	-2.64385619	0.011100781
RL_RS09205	-1.943416472	0.01961783
RL_RS09210	-1.736965594	0.003617692
RL_RS09215	0.042644337	0.7264301
RL_RS09220	-3.64385619	0.010050411
RL_RS09225	-3.64385619	0.00859367
RL_RS09230	-2.184424571	0.000901956
RL_RS09235	-3.321928095	0.00031885
RL_RS09240	-3.058893689	0.010486622
RL_RS09245	-2.736965594	0.031123659
RL_RS09250	-2.251538767	0.031110993
RL_RS09255	-2.64385619	0.011375496
RL_RS09260	-1.943416472	0.044586133
RL_RS09265	-2.836501268	0.031062242
RL_RS09270	-1.689659879	0.035078365
RL_RS09275	-2.058893689	0.06280036
RL_RS09280	-2.64385619	0.049634486
RL_RS09285	-2.736965594	0.0202085
RL_RS09290	-3.184424571	0.054506432
RL_RS09295	-2.395928676	0.05414182
RL_RS09300	-2.64385619	0.02053627
RL_RS09305	-2.058893689	0.059020124
RL_RS09310	-2	0.03907095
RL_RS09315	-2.836501268	0.04721063
RL_RS09320	-2.64385619	0.030605163
RL_RS09325	-1.689659879	0.037458222
RL_RS09330	-2.473931188	0.019126175
RL_RS09335	-2.395928676	0.03779685
RL_RS09340	-1.473931188	0.09253676
RL_RS09345	-1.59946207	2.62002E-05
RL_RS09350	-1.943416472	0.036956906
RL_RS09355	-2.395928676	0.032813
RL_RS09360	-2.556393349	0.019582706
RL_RS09365	-3.184424571	0.007378819
RL_RS09370	-2.473931188	0.03280469
RL_RS09375	0.163498732	0.41373882
RL_RS09380	-0.200912694	0.397703
RL_RS09385	-0.029146346	0.85149395
RL_RS09390	-0.785875195	0.0648811
RL_RS09395	0.475084883	0.15255989
RL_RS09400	0.526068812	0.018643646
RL_RS09405	-0.64385619	0.11426892
RL_RS09410	0.097610797	0.6686512
RL_RS09415	0.189033824	0.37542993
RL_RS09420	0.90303827	0.008734923
RL_RS09425	1.339137385	0.04846258
RL_RS09430	0.839959587	0.00374067
RL_RS09435	0.97819563	0.05880171
RL_RS09440	0.250961574	0.13743815
RL_RS09445	0.422233001	0.35478064
RL_RS09450	-0.01449957	0.9474304
RL_RS09455	-0.49410907	0.002818393
RL_RS09460	-1.321928095	0.015142306
RL_RS09465	1.367371066	0.12429745
RL_RS09470	-0.621488377	0.31502584
RL_RS09480	-0.074000581	0.86305046
RL_RS09485	-0.736965594	0.001965918
RL_RS09490	0.495695163	0.37736773
RL_RS09495	-0.321928095	0.39028442
RL_RS09500	-0.286304185	0.019288355
RL_RS09505	0.344828497	0.15860939
RL_RS09510	-0.286304185	0.6375141
RL_RS09515	-0.836501268	0.21025513
RL_RS09520	-0.043943348	0.9103852
RL_RS09525	-0.13606155	0.83348995
RL_RS09530	-0.321928095	0.37815782
RL_RS09535	0.214124805	0.7254833
RL_RS09545	0.40053793	0.3789652
RL_RS09550	1.09085343	0.24027838
RL_RS09555	0.632268215	0.09721474
RL_RS09560	0.464668267	0.009490802
RL_RS09565	0.516015147	0.14464818
RL1837	-0.13606155	0.76657873
RL_RS09575	0.695993813	0.15933532
RL_RS09580	0.678071905	0.30713642
RL_RS09585	0.918386234	0.25039205
RL_RS09590	0	0.9993048
RL_RS09595	0.056583528	0.8022493
RL_RS09600	2.021479727	0.07042725
RL_RS09605	0.163498732	0.5267267
RL_RS09610	0.887525271	0.06566074
RL_RS09615	-0.286304185	0.5672154
RL_RS09620	-0.434402824	0.38735008
RL_RS09625	0.40053793	0.25222751
RL_RS09630	0.704871964	0.14744194
RL_RS09635	-0.434402824	0.6786764
RL_RS09640	0.545968369	0.4095965
RL_RS09645	0.604071324	0.33802977
RL_RS09650	0.310340121	0.15847833
RL_RS09655	-0.152003093	0.8670629
RL_RS09660	0.454175893	0.30250624
RL_RS09665	0.765534746	0.30386627
RL_RS09675	1.257010618	0.14358915
RL_RS09680	0.641546029	0.059531204
RL_RS09685	5.02989455	0.015521084
RL_RS09690	0.790772038	0.16065891
RL_RS09695	-0.736965594	0.07422123
RL_RS09700	1.97819563	0.10811774
RL_RS09705	1.10433666	0.19862989
RL_RS09710	1.150559677	0.13737471
RL_RS09715	1.070389328	0.039803624
RL_RS09720	-0.358453971	0.009332943
